SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,2,1,5811,3,199498,-0.3825559,-0.1166692,2.1545,193.128,226.8741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5811,3,199498,0.03603459,-0.3101629,1.923583,265.3262,266.2316,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5811,3,199498,0.00860983,-0.2851887,2.025615,260.0014,258.6888,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.03013012,-0.2299773,2.291496,253.6118,243.8057,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.02847235,0.02322267,2.302117,253.9022,203.255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.02817234,0.269658,2.302126,253.945,163.9349,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.04169384,0.4023954,2.23252,251.571,140.6651,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.1929645,0.1796847,2.286696,227.448,178.097,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.2239183,-0.0287745,2.271999,222.2537,211.6059,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.3909194,-0.07677098,2.181741,192.5384,219.8979,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5812,3,199533,-0.3739071,-0.06665666,2.161218,194.8184,218.2976,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.1318155,0.20303,2.265328,279.8068,174.0448,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.1637819,-0.04676579,2.218583,285.5358,214.6927,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.08299454,-0.2224331,2.035324,273.4158,247.0934,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5812,3,199533,0.06303843,-0.2711696,2.005798,269.9872,256.6296,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.1084121,-0.2245796,2.268845,240.8924,243.3054,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.1293462,-0.4091793,1.948497,234.0007,284.2669,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.1074087,-0.7399489,1.940035,237.9858,347.8638,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.1060542,-0.7636124,1.814441,236.843,362.4562,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.04898921,-0.2289808,2.251941,266.4275,244.2922,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.07297439,-0.4133311,1.975752,272.0345,283.9583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.1004754,-0.7322004,1.992523,277.0662,342.6947,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.08454543,-0.7682677,1.883238,275.0273,357.6893,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.02805537,0.2089414,2.304141,253.9696,173.6653,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.4006929,-0.08355866,2.078216,187.5003,221.7491,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,-0.4083897,-0.1152614,2.146714,188.4434,226.7111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.03400136,-0.3104544,1.920283,264.9489,266.3898,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5812,3,199533,0.01125213,-0.2817724,2.029409,260.4768,257.9716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.0301684,-0.2299906,2.291368,253.6054,243.8099,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.0291101,0.02304152,2.301471,253.7993,203.2828,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.02968283,0.2692207,2.300509,253.7007,163.9745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.04304688,0.4023118,2.230882,251.3428,140.63,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.1941231,0.1791954,2.285839,227.2501,178.1647,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.2265934,-0.0279019,2.270672,221.7993,211.4675,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.3946056,-0.07642006,2.182889,191.9494,219.8324,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5813,3,199565,-0.3795186,-0.0778527,2.159878,193.8178,220.212,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.1306272,0.2030775,2.264476,279.622,174.0249,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.1666884,-0.05577873,2.223561,285.9557,216.1635,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.08250952,-0.2235804,2.034345,273.3356,247.3203,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5813,3,199565,0.06322534,-0.2716867,2.00446,270.0293,256.758,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.1084807,-0.2246479,2.268752,240.8806,243.3179,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.1300631,-0.4103395,1.94871,233.8675,284.4789,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.1102841,-0.7372933,1.934999,237.3837,347.7233,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.1101165,-0.7669164,1.820235,236.0871,362.6316,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.04898156,-0.2289359,2.251731,266.427,244.2883,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.07219722,-0.4140149,1.976268,271.8863,284.066,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.100545,-0.7347717,1.994794,277.0581,343.0178,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.08402338,-0.7678407,1.883977,274.9185,357.5463,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.02937704,0.2085685,2.302785,253.7562,173.7051,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.4078168,-0.08736582,2.09071,186.6659,222.3317,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,-0.4004455,-0.1176942,2.142667,189.6804,227.1647,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.03337537,-0.31018,1.92045,264.8285,266.3318,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5813,3,199565,0.008925725,-0.2850981,2.025996,260.0584,258.6626,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5814,3,199608,-0.03256702,-0.2299355,2.290305,253.2186,243.8183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5814,3,199608,-0.03150561,0.02277385,2.300247,253.4147,203.3235,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
