SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,5,1,1,2180,3,73600,0.004003732,0.443519,2.39518,259.0544,138.8457,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.1935724,0.2724868,2.410326,228.9316,165.4181,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.3916929,0.4214404,2.383027,197.8934,141.8113,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.5551252,0.5181189,2.370032,171.9936,126.2725,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2180,3,73600,-0.6236058,0.5714995,2.362778,160.9654,117.6262,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.1555968,0.2003008,2.389924,282.3465,176.1803,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.2277993,0.02310706,2.406366,293.1948,203.4304,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.1927849,-0.1757336,2.248259,289.9322,235.6629,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2180,3,73600,0.177923,-0.235325,2.223426,287.8384,245.8393,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.1168291,-0.1796984,2.365223,240.3062,234.8473,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.1837112,-0.3726646,2.037354,225.2568,274.2682,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.2445086,-0.7184458,2.051962,214.425,336.2851,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.2046275,-0.7541756,1.923849,219.1398,351.7994,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.03418638,-0.1933241,2.354344,263.7697,237.0977,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.08471729,-0.3787961,2.038082,273.7309,275.3278,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.1082676,-0.7245822,2.028933,278.1481,338.8549,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.07257418,-0.7594377,1.91777,272.4215,353.2669,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.01498616,0.2461213,2.418695,256.1646,169.5926,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.6751492,0.6399959,2.368521,153.1245,107.1242,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.606997,0.5839338,2.320125,161.8103,113.998,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.180635,-0.2968318,2.13779,289.5022,258.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,0.1314419,-0.2504929,2.18875,280.5007,248.9984,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.04174766,-0.18902,2.391092,252.0308,235.9728,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.02636897,0.0617775,2.410676,254.4265,197.5537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.01091599,0.3063483,2.418462,256.7816,160.4245,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.00443023,0.4434224,2.39491,259.12,138.8529,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.1948777,0.2716633,2.410515,228.7349,165.5468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.3990759,0.4047982,2.385484,196.8208,144.4534,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.5730641,0.4807634,2.382402,169.6756,132.4886,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2181,3,73634,-0.6397176,0.5326266,2.373896,158.9266,124.1016,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.1558923,0.2003372,2.389697,282.3942,176.1718,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.2277748,0.02306147,2.406413,293.1904,203.4374,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.1932454,-0.1610338,2.24525,290.0474,233.295,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2181,3,73634,0.1822903,-0.216485,2.226521,288.5148,242.6726,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.1166953,-0.1800249,2.365267,240.3273,234.8975,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.1837034,-0.3723665,2.037818,225.2659,274.1988,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.2444493,-0.71828,2.051273,214.4208,336.2988,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.2226513,-0.7561241,1.94318,216.1037,350.7286,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.03420524,-0.1934389,2.354284,263.7728,237.1164,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.08471806,-0.3789326,2.037957,273.732,275.3568,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.1082287,-0.7250707,2.028584,278.1445,338.9671,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.07106897,-0.761444,1.914014,272.1585,353.9427,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.01483716,0.2460335,2.418624,256.1871,169.6049,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.6984313,0.5955006,2.379505,150.0016,114.4987,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,-0.6249467,0.5470468,2.331,159.4266,120.2848,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.159143,-0.2658909,2.122118,285.9983,252.9999,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2181,3,73634,0.1398684,-0.2618572,2.136,282.4995,252.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.04175001,-0.1891957,2.390986,252.0302,236.0011,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.02625387,0.06164851,2.410567,254.4438,197.5729,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.01067568,0.3062449,2.418392,256.818,160.4389,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,0.005141827,0.4429725,2.394284,259.2295,138.9044,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.1960982,0.2712345,2.41052,228.5488,165.6122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.4075452,0.3857511,2.390365,195.6474,147.5215,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2182,3,73667,-0.6079335,0.4632109,2.384477,164.3434,135.2598,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2182,3,73667,-0.6585392,0.4998268,2.382531,156.3762,129.4903,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
