SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5973,3,205305,-0.4004155,-0.09401802,2.103018,188.3879,223.404,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.3732062,-0.1140533,2.155,194.7461,226.4208,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.0487866,-0.296383,1.950115,267.6347,262.817,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.06358086,-0.22689,2.021647,269.9903,248.1746,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.05016513,-0.2397272,2.320951,250.503,244.8832,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.04418649,0.01749307,2.315167,251.4375,204.1837,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.03646209,0.2688042,2.299799,252.6166,164.0276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.0480263,0.4011881,2.230173,250.5194,140.7945,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.201992,0.1767787,2.285933,225.986,178.5532,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.2419927,-0.03938573,2.268725,219.2708,213.3307,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.4083257,-0.08653037,2.176808,189.4323,221.5795,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5974,3,205334,-0.3853233,-0.07322207,2.16304,192.9222,219.4059,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.1237976,0.2025881,2.263786,278.5201,174.0952,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.164179,-0.05634263,2.231495,285.4446,216.2233,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.08685766,-0.2269871,2.065657,273.883,247.3145,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5974,3,205334,0.07038595,-0.2667795,2.021765,271.2307,255.4372,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5974,3,205334,-0.1219658,-0.2372738,2.293828,238.9115,244.946,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.1085075,-0.380469,1.973054,238.2035,277.9113,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.07323255,-0.714065,1.973778,244.7357,340.5775,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.07808585,-0.7676196,1.862848,242.9514,359.2115,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.02321099,-0.2355736,2.28495,262.1696,244.812,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.06422044,-0.4077946,1.979347,270.3808,282.7813,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.1030153,-0.731645,2.013723,277.3351,341.1571,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.02988554,-0.7624902,1.888133,264.2878,356.1652,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.03818846,0.206976,2.305845,252.3596,174.0029,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.4094715,-0.08388952,2.103816,186.8251,221.6276,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,-0.4087639,-0.1158448,2.165909,189.0029,226.6344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.05787953,-0.2985883,1.95246,269.3358,263.1672,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5974,3,205334,0.02191558,-0.2781977,2.02275,262.4205,257.4891,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.05080651,-0.2396676,2.320822,250.401,244.8759,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.04433229,0.01747816,2.315083,251.4142,204.186,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.03654676,0.2686914,2.29954,252.6024,164.0408,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.04826506,0.4010368,2.229482,250.4776,140.799,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.2021006,0.1765977,2.285535,225.9629,178.5773,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.2431006,-0.04059679,2.268341,219.0844,213.528,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.4097719,-0.08570313,2.175982,189.1604,221.4454,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5975,3,205368,-0.3745617,-0.0612749,2.170248,194.9735,217.3383,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.1234929,0.2024527,2.26345,278.4736,174.1124,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.1641374,-0.05645014,2.231368,285.4393,216.2415,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.08685687,-0.227107,2.065623,273.8832,247.3365,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5975,3,205368,0.07099164,-0.2661478,2.021166,271.3446,255.3365,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5975,3,205368,-0.1225614,-0.2371792,2.29376,238.8155,244.9321,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.1083456,-0.3804039,1.973451,238.2378,277.8846,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.07028621,-0.7144498,1.985307,245.3638,339.8693,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.06695257,-0.7707217,1.889963,245.3503,357.6324,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.02250552,-0.2355737,2.284859,262.0563,244.8135,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.06448013,-0.4085879,1.979581,270.4278,282.9205,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.1030231,-0.7314413,2.013254,277.3409,341.151,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.03026602,-0.7638091,1.89057,264.3546,356.2307,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.03831343,0.2068796,2.305615,252.3391,174.015,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.3929176,-0.08371523,2.081723,189.001,221.7504,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,-0.3867612,-0.08518469,2.1711,192.9201,221.3866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.05022694,-0.2975573,1.951496,267.8996,262.9994,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5975,3,205368,0.06878489,-0.2248114,2.011728,270.9973,247.9986,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5976,3,205399,-0.05079578,-0.2396049,2.32083,250.4028,244.8658,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
